Location,Timestamp,Irradiance (W/m2),System temperature (C),Nearest BOM station temperature (C),PV Yield (kWh)
Toowoomba (QLD),2017-04-29 08:00:00 +1000,74.41,,13.1,0.123
Toowoomba (QLD),2017-04-29 09:00:00 +1000,331.68,,16.2,0.184
Toowoomba (QLD),2017-04-29 10:00:00 +1000,182.85,,18.0,1.711
Toowoomba (QLD),2017-04-29 11:00:00 +1000,807.19,,19.0,3.607
Toowoomba (QLD),2017-04-29 12:00:00 +1000,868.51,,19.5,3.84
Toowoomba (QLD),2017-04-29 13:00:00 +1000,861.96,,19.7,3.805
Toowoomba (QLD),2017-04-29 14:00:00 +1000,779.42,,20.2,3.497
Toowoomba (QLD),2017-04-29 15:00:00 +1000,624.67,,20.6,2.907
Toowoomba (QLD),2017-04-29 16:00:00 +1000,403.08,,20.6,2.013
Toowoomba (QLD),2017-04-29 17:00:00 +1000,156.73,,19.0,0.89
Toowoomba (QLD),2017-04-29 18:00:00 +1000,11.25,,17.2,0.049
Toowoomba (QLD),2017-04-29 19:00:00 +1000,0.01,,16.0,
Toowoomba (QLD),2017-04-29 20:00:00 +1000,0.0,,15.6,
Toowoomba (QLD),2017-04-29 21:00:00 +1000,0.0,,14.0,
Toowoomba (QLD),2017-04-29 22:00:00 +1000,0.0,,15.0,
Toowoomba (QLD),2017-04-29 23:00:00 +1000,0.01,,14.4,
Toowoomba (QLD),2017-04-30 00:00:00 +1000,0.01,,14.2,
Toowoomba (QLD),2017-04-30 01:00:00 +1000,0.17,,11.6,
Toowoomba (QLD),2017-04-30 02:00:00 +1000,0.0,,11.9,
Toowoomba (QLD),2017-04-30 03:00:00 +1000,0.0,,10.8,
Toowoomba (QLD),2017-04-30 04:00:00 +1000,0.0,,10.3,
Toowoomba (QLD),2017-04-30 05:00:00 +1000,0.0,,10.3,
Toowoomba (QLD),2017-04-30 06:00:00 +1000,0.0,,10.6,
Toowoomba (QLD),2017-04-30 07:00:00 +1000,4.18,,12.2,0.004
Toowoomba (QLD),2017-04-30 08:00:00 +1000,71.38,,15.4,0.132
Toowoomba (QLD),2017-04-30 09:00:00 +1000,334.65,,16.9,0.166
Toowoomba (QLD),2017-04-30 10:00:00 +1000,150.83,,17.9,1.589
Toowoomba (QLD),2017-04-30 11:00:00 +1000,805.84,,18.8,3.588
Toowoomba (QLD),2017-04-30 12:00:00 +1000,873.94,,19.2,3.846
Toowoomba (QLD),2017-04-30 13:00:00 +1000,870.51,,19.9,3.822
Toowoomba (QLD),2017-04-30 14:00:00 +1000,791.03,,20.2,3.534
Toowoomba (QLD),2017-04-30 15:00:00 +1000,652.72,,19.8,3.03
Toowoomba (QLD),2017-04-30 16:00:00 +1000,405.02,,20.0,2.032
Toowoomba (QLD),2017-04-30 17:00:00 +1000,152.59,,18.4,0.868
Toowoomba (QLD),2017-04-30 18:00:00 +1000,11.0,,16.3,0.045
Toowoomba (QLD),2017-04-30 19:00:00 +1000,0.0,,15.4,
Toowoomba (QLD),2017-04-30 20:00:00 +1000,0.01,,16.1,
Toowoomba (QLD),2017-04-30 21:00:00 +1000,0.04,,15.2,
Toowoomba (QLD),2017-04-30 22:00:00 +1000,0.0,,14.7,
Toowoomba (QLD),2017-04-30 23:00:00 +1000,0.0,,14.3,
Toowoomba (QLD),2017-05-01 00:00:00 +1000,0.0,,14.1,
Toowoomba (QLD),2017-05-01 01:00:00 +1000,0.0,,13.8,
Toowoomba (QLD),2017-05-01 02:00:00 +1000,0.01,,13.5,
Toowoomba (QLD),2017-05-01 03:00:00 +1000,0.0,,13.4,
Toowoomba (QLD),2017-05-01 04:00:00 +1000,0.0,,13.2,
Toowoomba (QLD),2017-05-01 05:00:00 +1000,0.0,,12.8,
Toowoomba (QLD),2017-05-01 06:00:00 +1000,0.0,,12.7,
Toowoomba (QLD),2017-05-01 07:00:00 +1000,4.21,,13.1,0.004
Toowoomba (QLD),2017-05-01 08:00:00 +1000,71.07,,15.2,0.171
Toowoomba (QLD),2017-05-01 09:00:00 +1000,336.85,,16.8,0.182
Toowoomba (QLD),2017-05-01 10:00:00 +1000,225.91,,17.8,1.345
Toowoomba (QLD),2017-05-01 11:00:00 +1000,718.28,,18.8,3.329
Toowoomba (QLD),2017-05-01 12:00:00 +1000,879.75,,20.0,3.908
Toowoomba (QLD),2017-05-01 13:00:00 +1000,804.42,,20.2,3.555
Toowoomba (QLD),2017-05-01 14:00:00 +1000,775.26,,20.5,3.501
Toowoomba (QLD),2017-05-01 15:00:00 +1000,611.4,,20.6,2.828
Toowoomba (QLD),2017-05-01 16:00:00 +1000,391.01,,20.3,1.946
Toowoomba (QLD),2017-05-01 17:00:00 +1000,143.19,,18.6,0.798
Toowoomba (QLD),2017-05-01 18:00:00 +1000,10.37,,16.9,0.056
Toowoomba (QLD),2017-05-01 19:00:00 +1000,0.0,,16.3,
Toowoomba (QLD),2017-05-01 20:00:00 +1000,0.0,,16.4,
Toowoomba (QLD),2017-05-01 21:00:00 +1000,0.0,,15.9,
Toowoomba (QLD),2017-05-01 22:00:00 +1000,0.0,,14.9,
Toowoomba (QLD),2017-05-01 23:00:00 +1000,0.0,,14.5,
Toowoomba (QLD),2017-05-02 00:00:00 +1000,0.0,,14.4,
Toowoomba (QLD),2017-05-02 01:00:00 +1000,0.0,,14.0,
Toowoomba (QLD),2017-05-02 02:00:00 +1000,0.0,,14.0,
Toowoomba (QLD),2017-05-02 03:00:00 +1000,0.0,,13.7,
Toowoomba (QLD),2017-05-02 04:00:00 +1000,0.0,,13.8,
Toowoomba (QLD),2017-05-02 05:00:00 +1000,0.0,,13.2,
Toowoomba (QLD),2017-05-02 06:00:00 +1000,0.0,,14.1,
Toowoomba (QLD),2017-05-02 07:00:00 +1000,4.02,,14.0,0.012
Toowoomba (QLD),2017-05-02 08:00:00 +1000,93.66,,17.3,0.272
Toowoomba (QLD),2017-05-02 09:00:00 +1000,318.73,,18.2,0.292
Toowoomba (QLD),2017-05-02 10:00:00 +1000,135.73,,20.0,1.499
Toowoomba (QLD),2017-05-02 11:00:00 +1000,767.8,,22.0,3.43
Toowoomba (QLD),2017-05-02 12:00:00 +1000,590.93,,21.4,2.65
Toowoomba (QLD),2017-05-02 13:00:00 +1000,430.53,,21.2,2.002
Toowoomba (QLD),2017-05-02 14:00:00 +1000,576.81,,22.0,2.616
Toowoomba (QLD),2017-05-02 15:00:00 +1000,447.03,,21.5,2.019
Toowoomba (QLD),2017-05-02 16:00:00 +1000,186.21,,20.7,0.835
Toowoomba (QLD),2017-05-02 17:00:00 +1000,63.82,,19.6,0.253
Toowoomba (QLD),2017-05-02 18:00:00 +1000,2.1,,18.9,0.002
Toowoomba (QLD),2017-05-02 19:00:00 +1000,0.0,,18.5,
Toowoomba (QLD),2017-05-02 20:00:00 +1000,0.0,,17.6,
Toowoomba (QLD),2017-05-02 21:00:00 +1000,0.0,,16.9,
Toowoomba (QLD),2017-05-02 22:00:00 +1000,0.0,,17.4,
Toowoomba (QLD),2017-05-02 23:00:00 +1000,0.0,,17.0,
Toowoomba (QLD),2017-05-03 00:00:00 +1000,0.0,,16.6,
Toowoomba (QLD),2017-05-03 01:00:00 +1000,0.0,,15.5,
Toowoomba (QLD),2017-05-03 02:00:00 +1000,0.0,,15.1,
Toowoomba (QLD),2017-05-03 03:00:00 +1000,0.17,,13.9,
Toowoomba (QLD),2017-05-03 04:00:00 +1000,0.02,,14.0,
Toowoomba (QLD),2017-05-03 05:00:00 +1000,0.31,,13.8,
Toowoomba (QLD),2017-05-03 06:00:00 +1000,0.16,,13.7,
Toowoomba (QLD),2017-05-03 07:00:00 +1000,3.16,,14.8,0.004
Toowoomba (QLD),2017-05-03 08:00:00 +1000,68.45,,19.0,0.127
Toowoomba (QLD),2017-05-03 09:00:00 +1000,332.84,,21.6,0.143
Toowoomba (QLD),2017-05-03 10:00:00 +1000,89.95,,21.7,1.253
Toowoomba (QLD),2017-05-03 11:00:00 +1000,779.17,,22.5,3.421
Toowoomba (QLD),2017-05-03 12:00:00 +1000,714.21,,21.9,3.128
Toowoomba (QLD),2017-05-03 13:00:00 +1000,541.16,,22.0,2.432
Toowoomba (QLD),2017-05-03 14:00:00 +1000,653.42,,22.8,2.938
Toowoomba (QLD),2017-05-03 15:00:00 +1000,600.97,,21.8,2.785
Toowoomba (QLD),2017-05-03 16:00:00 +1000,326.73,,21.3,1.61
Toowoomba (QLD),2017-05-03 17:00:00 +1000,52.04,,20.0,0.218
Toowoomba (QLD),2017-05-03 18:00:00 +1000,4.66,,18.1,0.011
Toowoomba (QLD),2017-05-03 19:00:00 +1000,0.05,,16.8,
Toowoomba (QLD),2017-05-03 20:00:00 +1000,0.04,,16.1,
Toowoomba (QLD),2017-05-03 21:00:00 +1000,0.02,,15.6,
Toowoomba (QLD),2017-05-03 22:00:00 +1000,0.0,,14.9,
Toowoomba (QLD),2017-05-03 23:00:00 +1000,0.11,,14.7,
Toowoomba (QLD),2017-05-04 00:00:00 +1000,0.08,,14.7,
Toowoomba (QLD),2017-05-04 01:00:00 +1000,0.0,,14.6,
Toowoomba (QLD),2017-05-04 02:00:00 +1000,0.0,,14.4,
Toowoomba (QLD),2017-05-04 03:00:00 +1000,0.0,,14.4,
Toowoomba (QLD),2017-05-04 04:00:00 +1000,0.01,,14.2,
Toowoomba (QLD),2017-05-04 05:00:00 +1000,0.03,,14.2,
Toowoomba (QLD),2017-05-04 06:00:00 +1000,0.01,,13.8,
Toowoomba (QLD),2017-05-04 07:00:00 +1000,3.26,,13.9,0.003
Toowoomba (QLD),2017-05-04 08:00:00 +1000,92.5,,15.9,0.262
Toowoomba (QLD),2017-05-04 09:00:00 +1000,253.98,,17.4,0.558
Toowoomba (QLD),2017-05-04 10:00:00 +1000,169.55,,18.2,1.444
Toowoomba (QLD),2017-05-04 11:00:00 +1000,632.35,,18.6,2.896
Toowoomba (QLD),2017-05-04 12:00:00 +1000,690.48,,19.6,3.106
Toowoomba (QLD),2017-05-04 13:00:00 +1000,804.94,,20.0,3.522
Toowoomba (QLD),2017-05-04 14:00:00 +1000,665.48,,19.0,2.966
Toowoomba (QLD),2017-05-04 15:00:00 +1000,425.46,,19.0,1.976
Toowoomba (QLD),2017-05-04 16:00:00 +1000,176.71,,17.9,0.807
Toowoomba (QLD),2017-05-04 17:00:00 +1000,74.14,,15.6,0.305
Toowoomba (QLD),2017-05-04 18:00:00 +1000,2.1,,15.0,0.002
Toowoomba (QLD),2017-05-04 19:00:00 +1000,0.01,,14.3,
Toowoomba (QLD),2017-05-04 20:00:00 +1000,0.01,,13.7,
Toowoomba (QLD),2017-05-04 21:00:00 +1000,0.03,,13.4,
Toowoomba (QLD),2017-05-04 22:00:00 +1000,0.21,,13.0,
Toowoomba (QLD),2017-05-04 23:00:00 +1000,0.09,,13.0,
Toowoomba (QLD),2017-05-05 00:00:00 +1000,0.0,,12.6,
Toowoomba (QLD),2017-05-05 01:00:00 +1000,0.13,,12.0,
Toowoomba (QLD),2017-05-05 02:00:00 +1000,0.2,,12.0,
Toowoomba (QLD),2017-05-05 03:00:00 +1000,0.07,,12.2,
Toowoomba (QLD),2017-05-05 04:00:00 +1000,0.0,,12.2,
Toowoomba (QLD),2017-05-05 05:00:00 +1000,0.02,,12.2,
Toowoomba (QLD),2017-05-05 06:00:00 +1000,0.2,,12.3,
Toowoomba (QLD),2017-05-05 07:00:00 +1000,3.36,,13.0,0.003
Toowoomba (QLD),2017-05-05 08:00:00 +1000,69.74,,14.5,0.117
Toowoomba (QLD),2017-05-05 09:00:00 +1000,314.71,,16.1,0.137
Toowoomba (QLD),2017-05-05 10:00:00 +1000,62.78,,16.4,1.101
Toowoomba (QLD),2017-05-05 11:00:00 +1000,794.0,,17.8,3.579
Toowoomba (QLD),2017-05-05 12:00:00 +1000,860.23,,18.5,3.827
Toowoomba (QLD),2017-05-05 13:00:00 +1000,820.86,,19.2,3.648
Toowoomba (QLD),2017-05-05 14:00:00 +1000,733.7,,19.3,3.281
Toowoomba (QLD),2017-05-05 15:00:00 +1000,608.32,,19.2,2.843
Toowoomba (QLD),2017-05-05 16:00:00 +1000,380.51,,18.5,1.921
Toowoomba (QLD),2017-05-05 17:00:00 +1000,144.35,,17.0,0.832
Toowoomba (QLD),2017-05-05 18:00:00 +1000,5.63,,15.5,0.013
Toowoomba (QLD),2017-05-05 19:00:00 +1000,0.06,,15.0,
Toowoomba (QLD),2017-05-05 20:00:00 +1000,0.09,,13.7,
Toowoomba (QLD),2017-05-05 21:00:00 +1000,0.08,,13.2,
Toowoomba (QLD),2017-05-05 22:00:00 +1000,0.01,,11.6,
Toowoomba (QLD),2017-05-05 23:00:00 +1000,0.0,,10.7,
Toowoomba (QLD),2017-05-06 00:00:00 +1000,0.0,,10.8,
Toowoomba (QLD),2017-05-06 01:00:00 +1000,0.09,,11.3,
Toowoomba (QLD),2017-05-06 02:00:00 +1000,0.1,,11.5,
Toowoomba (QLD),2017-05-06 03:00:00 +1000,0.3,,11.1,
Toowoomba (QLD),2017-05-06 04:00:00 +1000,0.04,,12.7,
Toowoomba (QLD),2017-05-06 05:00:00 +1000,0.26,,11.6,
Toowoomba (QLD),2017-05-06 06:00:00 +1000,0.39,,10.8,
Toowoomba (QLD),2017-05-06 07:00:00 +1000,4.91,,12.2,0.012
Toowoomba (QLD),2017-05-06 08:00:00 +1000,68.88,,14.7,0.114
Toowoomba (QLD),2017-05-06 09:00:00 +1000,296.82,,16.0,0.127
Toowoomba (QLD),2017-05-06 10:00:00 +1000,75.88,,16.9,1.092
Toowoomba (QLD),2017-05-06 11:00:00 +1000,798.98,,17.8,3.624
Toowoomba (QLD),2017-05-06 12:00:00 +1000,802.96,,18.4,3.584
Toowoomba (QLD),2017-05-06 13:00:00 +1000,752.83,,18.5,3.346
Toowoomba (QLD),2017-05-06 14:00:00 +1000,711.44,,19.0,3.232
Toowoomba (QLD),2017-05-06 15:00:00 +1000,364.6,,17.8,1.703
Toowoomba (QLD),2017-05-06 16:00:00 +1000,434.27,,18.4,2.245
Toowoomba (QLD),2017-05-06 17:00:00 +1000,140.87,,17.4,0.844
Toowoomba (QLD),2017-05-06 18:00:00 +1000,7.42,,15.0,0.034
Toowoomba (QLD),2017-05-06 19:00:00 +1000,0.0,,14.6,
Toowoomba (QLD),2017-05-06 20:00:00 +1000,0.0,,15.0,
Toowoomba (QLD),2017-05-06 21:00:00 +1000,0.0,,14.6,
Toowoomba (QLD),2017-05-06 22:00:00 +1000,0.0,,13.3,
Toowoomba (QLD),2017-05-06 23:00:00 +1000,0.0,,13.1,
Toowoomba (QLD),2017-05-07 00:00:00 +1000,0.0,,11.6,
Toowoomba (QLD),2017-05-07 01:00:00 +1000,0.01,,12.0,
Toowoomba (QLD),2017-05-07 02:00:00 +1000,0.0,,11.7,
Toowoomba (QLD),2017-05-07 03:00:00 +1000,0.0,,11.7,
Toowoomba (QLD),2017-05-07 04:00:00 +1000,0.0,,12.6,
Toowoomba (QLD),2017-05-07 05:00:00 +1000,0.01,,13.0,
Toowoomba (QLD),2017-05-07 06:00:00 +1000,0.02,,13.1,
Toowoomba (QLD),2017-05-07 07:00:00 +1000,3.6,,13.5,0.01
Toowoomba (QLD),2017-05-07 08:00:00 +1000,92.79,,15.7,0.266
Toowoomba (QLD),2017-05-07 09:00:00 +1000,274.49,,17.1,0.143
Toowoomba (QLD),2017-05-07 10:00:00 +1000,47.53,,17.9,0.9
Toowoomba (QLD),2017-05-07 11:00:00 +1000,783.16,,18.7,3.479
Toowoomba (QLD),2017-05-07 12:00:00 +1000,845.76,,19.6,3.706
Toowoomba (QLD),2017-05-07 13:00:00 +1000,824.59,,20.9,3.59
Toowoomba (QLD),2017-05-07 14:00:00 +1000,716.39,,21.1,3.198
Toowoomba (QLD),2017-05-07 15:00:00 +1000,443.42,,21.2,2.018
Toowoomba (QLD),2017-05-07 16:00:00 +1000,181.7,,19.7,0.826
Toowoomba (QLD),2017-05-07 17:00:00 +1000,96.03,,18.4,0.495
Toowoomba (QLD),2017-05-07 18:00:00 +1000,5.0,,16.6,0.01
Toowoomba (QLD),2017-05-07 19:00:00 +1000,0.0,,14.8,
Toowoomba (QLD),2017-05-07 20:00:00 +1000,0.0,,15.1,
Toowoomba (QLD),2017-05-07 21:00:00 +1000,0.0,,14.2,
Toowoomba (QLD),2017-05-07 22:00:00 +1000,0.16,,13.2,
Toowoomba (QLD),2017-05-07 23:00:00 +1000,0.0,,13.3,
Toowoomba (QLD),2017-05-08 00:00:00 +1000,0.0,,12.9,
Toowoomba (QLD),2017-05-08 01:00:00 +1000,0.0,,12.8,
Toowoomba (QLD),2017-05-08 02:00:00 +1000,0.0,,13.1,
Toowoomba (QLD),2017-05-08 03:00:00 +1000,0.0,,12.7,
Toowoomba (QLD),2017-05-08 04:00:00 +1000,0.02,,12.3,
Toowoomba (QLD),2017-05-08 05:00:00 +1000,0.03,,11.6,
Toowoomba (QLD),2017-05-08 06:00:00 +1000,0.01,,10.5,
Toowoomba (QLD),2017-05-08 07:00:00 +1000,3.55,,12.8,0.008
Toowoomba (QLD),2017-05-08 08:00:00 +1000,68.3,,14.3,0.25
Toowoomba (QLD),2017-05-08 09:00:00 +1000,143.58,,15.3,0.549
Toowoomba (QLD),2017-05-08 10:00:00 +1000,219.29,,16.3,1.052
Toowoomba (QLD),2017-05-08 11:00:00 +1000,682.83,,17.6,3.123
Toowoomba (QLD),2017-05-08 12:00:00 +1000,430.25,,16.9,1.947
Toowoomba (QLD),2017-05-08 13:00:00 +1000,139.18,,17.2,0.585
Toowoomba (QLD),2017-05-08 14:00:00 +1000,130.56,,15.9,0.54
Toowoomba (QLD),2017-05-08 15:00:00 +1000,111.38,,15.6,0.415
Toowoomba (QLD),2017-05-08 16:00:00 +1000,226.24,,16.5,0.891
Toowoomba (QLD),2017-05-08 17:00:00 +1000,49.15,,15.3,0.178
Toowoomba (QLD),2017-05-08 18:00:00 +1000,2.38,,14.0,0.003
Toowoomba (QLD),2017-05-08 19:00:00 +1000,0.0,,13.6,
Toowoomba (QLD),2017-05-08 20:00:00 +1000,0.0,,13.9,
Toowoomba (QLD),2017-05-08 21:00:00 +1000,0.0,,13.9,
Toowoomba (QLD),2017-05-08 22:00:00 +1000,0.0,,13.8,
Toowoomba (QLD),2017-05-08 23:00:00 +1000,0.0,,13.7,
Toowoomba (QLD),2017-05-09 00:00:00 +1000,0.0,,13.2,
Toowoomba (QLD),2017-05-09 01:00:00 +1000,0.11,,13.1,
Toowoomba (QLD),2017-05-09 02:00:00 +1000,0.0,,13.1,
Toowoomba (QLD),2017-05-09 03:00:00 +1000,0.01,,13.0,
Toowoomba (QLD),2017-05-09 04:00:00 +1000,0.0,,13.0,
Toowoomba (QLD),2017-05-09 05:00:00 +1000,0.0,,13.1,
Toowoomba (QLD),2017-05-09 06:00:00 +1000,0.0,,13.0,
Toowoomba (QLD),2017-05-09 07:00:00 +1000,0.64,,13.3,0.0
Toowoomba (QLD),2017-05-09 08:00:00 +1000,17.11,,13.2,0.045
Toowoomba (QLD),2017-05-09 09:00:00 +1000,93.62,,13.7,0.391
Toowoomba (QLD),2017-05-09 10:00:00 +1000,175.95,,14.0,0.802
Toowoomba (QLD),2017-05-09 11:00:00 +1000,331.97,,15.2,1.546
Toowoomba (QLD),2017-05-09 12:00:00 +1000,524.82,,16.7,2.38
Toowoomba (QLD),2017-05-09 13:00:00 +1000,800.07,,17.0,3.633
Toowoomba (QLD),2017-05-09 14:00:00 +1000,589.04,,17.2,2.662
Toowoomba (QLD),2017-05-09 15:00:00 +1000,542.74,,16.4,2.537
Toowoomba (QLD),2017-05-09 16:00:00 +1000,326.69,,16.4,1.597
Toowoomba (QLD),2017-05-09 17:00:00 +1000,59.07,,15.5,0.234
Toowoomba (QLD),2017-05-09 18:00:00 +1000,4.1,,15.0,0.011
Toowoomba (QLD),2017-05-09 19:00:00 +1000,0.0,,14.4,
Toowoomba (QLD),2017-05-09 20:00:00 +1000,0.0,,14.0,
Toowoomba (QLD),2017-05-09 21:00:00 +1000,0.0,,13.8,
Toowoomba (QLD),2017-05-09 22:00:00 +1000,0.01,,13.5,
Toowoomba (QLD),2017-05-09 23:00:00 +1000,0.0,,13.1,
Toowoomba (QLD),2017-05-10 00:00:00 +1000,0.0,,12.8,
Toowoomba (QLD),2017-05-10 01:00:00 +1000,0.0,,12.8,
Toowoomba (QLD),2017-05-10 02:00:00 +1000,0.0,,13.1,
Toowoomba (QLD),2017-05-10 03:00:00 +1000,0.0,,13.0,
Toowoomba (QLD),2017-05-10 04:00:00 +1000,0.0,,12.7,
Toowoomba (QLD),2017-05-10 05:00:00 +1000,0.02,,13.0,
Toowoomba (QLD),2017-05-10 06:00:00 +1000,0.02,,12.8,
Toowoomba (QLD),2017-05-10 07:00:00 +1000,0.91,,12.9,0.0
Toowoomba (QLD),2017-05-10 08:00:00 +1000,33.99,,13.1,0.116
Toowoomba (QLD),2017-05-10 09:00:00 +1000,102.52,,13.8,0.435
Toowoomba (QLD),2017-05-10 10:00:00 +1000,87.95,,14.1,0.353
Toowoomba (QLD),2017-05-10 11:00:00 +1000,118.78,,13.9,0.502
Toowoomba (QLD),2017-05-10 12:00:00 +1000,187.24,,14.4,0.833
Toowoomba (QLD),2017-05-10 13:00:00 +1000,141.86,,14.6,0.601
Toowoomba (QLD),2017-05-10 14:00:00 +1000,98.02,,14.5,0.386
Toowoomba (QLD),2017-05-10 15:00:00 +1000,153.67,,14.6,0.552
Toowoomba (QLD),2017-05-10 16:00:00 +1000,111.54,,14.3,0.48
Toowoomba (QLD),2017-05-10 17:00:00 +1000,54.84,,13.8,0.209
Toowoomba (QLD),2017-05-10 18:00:00 +1000,4.85,,13.7,0.015
Toowoomba (QLD),2017-05-10 19:00:00 +1000,0.11,,12.8,
Toowoomba (QLD),2017-05-10 20:00:00 +1000,0.02,,12.7,
Toowoomba (QLD),2017-05-10 21:00:00 +1000,0.0,,12.3,
Toowoomba (QLD),2017-05-10 22:00:00 +1000,0.0,,12.2,
Toowoomba (QLD),2017-05-10 23:00:00 +1000,0.0,,11.8,
Toowoomba (QLD),2017-05-11 00:00:00 +1000,0.0,,11.6,
Toowoomba (QLD),2017-05-11 01:00:00 +1000,0.0,,12.3,
Toowoomba (QLD),2017-05-11 02:00:00 +1000,0.0,,11.9,
Toowoomba (QLD),2017-05-11 03:00:00 +1000,0.0,,11.0,
Toowoomba (QLD),2017-05-11 04:00:00 +1000,0.0,,10.6,
Toowoomba (QLD),2017-05-11 05:00:00 +1000,0.0,,10.7,
Toowoomba (QLD),2017-05-11 06:00:00 +1000,0.0,,10.7,
Toowoomba (QLD),2017-05-11 07:00:00 +1000,2.73,,11.1,0.002
Toowoomba (QLD),2017-05-11 08:00:00 +1000,78.96,,13.4,0.091
Toowoomba (QLD),2017-05-11 09:00:00 +1000,184.08,,15.3,0.104
Toowoomba (QLD),2017-05-11 10:00:00 +1000,92.3,,16.4,0.724
Toowoomba (QLD),2017-05-11 11:00:00 +1000,700.42,,18.0,3.239
Toowoomba (QLD),2017-05-11 12:00:00 +1000,830.9,,18.8,3.714
Toowoomba (QLD),2017-05-11 13:00:00 +1000,841.7,,18.4,3.755
Toowoomba (QLD),2017-05-11 14:00:00 +1000,738.24,,18.7,3.022
Toowoomba (QLD),2017-05-11 15:00:00 +1000,584.79,,18.7,2.77
Toowoomba (QLD),2017-05-11 16:00:00 +1000,249.06,,18.1,1.213
Toowoomba (QLD),2017-05-11 17:00:00 +1000,50.91,,16.8,0.216
Toowoomba (QLD),2017-05-11 18:00:00 +1000,4.4,,15.3,0.009
Toowoomba (QLD),2017-05-11 19:00:00 +1000,0.0,,15.3,
Toowoomba (QLD),2017-05-11 20:00:00 +1000,0.0,,14.3,
Toowoomba (QLD),2017-05-11 21:00:00 +1000,0.0,,13.9,
Toowoomba (QLD),2017-05-11 22:00:00 +1000,0.0,,13.0,
Toowoomba (QLD),2017-05-11 23:00:00 +1000,0.0,,12.4,
Toowoomba (QLD),2017-05-12 00:00:00 +1000,0.06,,10.8,
Toowoomba (QLD),2017-05-12 01:00:00 +1000,0.0,,10.6,
Toowoomba (QLD),2017-05-12 02:00:00 +1000,0.0,,10.2,
Toowoomba (QLD),2017-05-12 03:00:00 +1000,0.0,,10.0,
Toowoomba (QLD),2017-05-12 04:00:00 +1000,0.0,,10.3,
Toowoomba (QLD),2017-05-12 05:00:00 +1000,0.0,,10.5,
Toowoomba (QLD),2017-05-12 06:00:00 +1000,0.0,,10.4,
Toowoomba (QLD),2017-05-12 07:00:00 +1000,2.29,,11.2,0.002
Toowoomba (QLD),2017-05-12 08:00:00 +1000,56.99,,13.2,0.226
Toowoomba (QLD),2017-05-12 09:00:00 +1000,138.37,,15.8,0.514
Toowoomba (QLD),2017-05-12 10:00:00 +1000,84.51,,17.2,0.683
Toowoomba (QLD),2017-05-12 11:00:00 +1000,588.66,,18.4,2.776
Toowoomba (QLD),2017-05-12 12:00:00 +1000,693.86,,17.9,3.175
Toowoomba (QLD),2017-05-12 13:00:00 +1000,523.14,,18.3,2.425
Toowoomba (QLD),2017-05-12 14:00:00 +1000,378.73,,17.7,1.762
Toowoomba (QLD),2017-05-12 15:00:00 +1000,336.52,,17.6,1.57
Toowoomba (QLD),2017-05-12 16:00:00 +1000,167.1,,17.0,0.747
Toowoomba (QLD),2017-05-12 17:00:00 +1000,50.1,,16.3,0.185
Toowoomba (QLD),2017-05-12 18:00:00 +1000,2.46,,15.5,0.003
Toowoomba (QLD),2017-05-12 19:00:00 +1000,0.0,,15.1,
Toowoomba (QLD),2017-05-12 20:00:00 +1000,0.04,,14.6,
Toowoomba (QLD),2017-05-12 21:00:00 +1000,0.05,,14.1,
Toowoomba (QLD),2017-05-12 22:00:00 +1000,0.02,,13.8,
Toowoomba (QLD),2017-05-12 23:00:00 +1000,0.07,,13.6,
Toowoomba (QLD),2017-05-13 00:00:00 +1000,0.0,,13.7,
Toowoomba (QLD),2017-05-13 01:00:00 +1000,0.05,,12.9,
Toowoomba (QLD),2017-05-13 02:00:00 +1000,0.09,,12.5,
Toowoomba (QLD),2017-05-13 03:00:00 +1000,0.57,,12.2,
Toowoomba (QLD),2017-05-13 04:00:00 +1000,0.51,,11.8,
Toowoomba (QLD),2017-05-13 05:00:00 +1000,0.49,,11.0,
Toowoomba (QLD),2017-05-13 06:00:00 +1000,0.21,,12.5,
Toowoomba (QLD),2017-05-13 07:00:00 +1000,2.52,,13.2,0.011
Toowoomba (QLD),2017-05-13 08:00:00 +1000,56.75,,14.1,0.226
Toowoomba (QLD),2017-05-13 09:00:00 +1000,170.06,,15.0,0.706
Toowoomba (QLD),2017-05-13 10:00:00 +1000,270.46,,15.8,1.36
Toowoomba (QLD),2017-05-13 11:00:00 +1000,386.6,,14.8,1.86
Toowoomba (QLD),2017-05-13 12:00:00 +1000,416.19,,16.7,1.989
Toowoomba (QLD),2017-05-13 13:00:00 +1000,578.63,,17.4,2.644
Toowoomba (QLD),2017-05-13 14:00:00 +1000,518.79,,17.2,2.335
Toowoomba (QLD),2017-05-13 15:00:00 +1000,170.66,,16.4,0.755
Toowoomba (QLD),2017-05-13 16:00:00 +1000,65.9,,15.6,0.253
Toowoomba (QLD),2017-05-13 17:00:00 +1000,86.39,,15.1,0.42
Toowoomba (QLD),2017-05-13 18:00:00 +1000,2.06,,14.2,0.028
Toowoomba (QLD),2017-05-13 19:00:00 +1000,0.0,,13.9,
Toowoomba (QLD),2017-05-13 20:00:00 +1000,0.0,,14.0,
Toowoomba (QLD),2017-05-13 21:00:00 +1000,0.0,,14.0,
Toowoomba (QLD),2017-05-13 22:00:00 +1000,0.0,,13.9,
Toowoomba (QLD),2017-05-13 23:00:00 +1000,0.0,,14.0,
